   (-0.023226,-0.378963)
   (-0.0447817,-0.38756)
  (-0.0670167,-0.404066)
  (-0.0867765,-0.428929)
   (-0.100923,-0.461509)
   (-0.106504,-0.500107)
   (-0.101213,-0.541812)
    (-0.084119,-0.58306)
  (-0.0552141,-0.620636)
  (-0.0143719,-0.650893)
   (0.0370378,-0.668098)
   (0.0927909,-0.666468)
    (0.142786,-0.645574)
    (0.179198,-0.611846)
    (0.200477,-0.573958)
    (0.209837,-0.537964)
    (0.211621,-0.505976)
    (0.208848,-0.477467)
     (0.20254,-0.451062)
    (0.191985,-0.425996)
     (0.17583,-0.403227)
    (0.153832,-0.385314)
    (0.127689,-0.374933)
    (0.100473,-0.373647)
   (0.0758439,-0.381571)
   (0.0575421,-0.397208)
   (0.0486412,-0.417177)
    (0.050267,-0.436534)
   (0.0607548,-0.450262)
   (0.0762533,-0.454838)
   (0.0916746,-0.448772)
    (0.101401,-0.433251)
    (0.101119,-0.412596)
     (0.0898171,-0.3927)
   (0.0696888,-0.378475)
    (0.044422,-0.372567)
   (0.0176489,-0.375653)
   (-0.00761515,-0.3873)
   (-0.0288459,-0.40647)
  (-0.0439019,-0.431577)
  (-0.0511255,-0.460517)
  (-0.0493583,-0.490775)
   (-0.0379309,-0.51925)
  (-0.0172026,-0.541852)
  (0.00993802,-0.553816)
   (0.0368928,-0.552212)
   (0.0555548,-0.539447)
   (0.0613697,-0.523071)
    (0.0557269,-0.51133)
    (0.0441091,-0.50951)
   (0.0335318,-0.519086)
    (0.030982,-0.537689)
   (0.0415126,-0.558807)
   (0.0649737,-0.573056)
    (0.094261,-0.573204)
    (0.119542,-0.559395)
    (0.135203,-0.537661)
    (0.141172,-0.513746)
    (0.138971,-0.490474)
      (0.1294,-0.469677)
    (0.113543,-0.453567)
   (0.0935812,-0.443904)
    (0.0721423,-0.44118)
   (0.0514173,-0.444702)
   (0.0325017,-0.453238)
   (0.0154962,-0.466266)
  (0.00108789,-0.484588)
 (-0.00792114,-0.508782)
 (-0.00748439,-0.536623)
  (0.00444809,-0.562383)
    (0.0251605,-0.57965)
   (0.0483104,-0.585546)
   (0.0679947,-0.581707)
   (0.0809599,-0.571865)
   (0.0860851,-0.560034)
   (0.0840579,-0.550225)
    (0.0777546,-0.54556)
   (0.0714793,-0.546592)
   (0.0686324,-0.550652)
   (0.0693486,-0.553492)
   (0.0704348,-0.552495)
   (0.0680472,-0.548457)
   (0.0602408,-0.544426)
   (0.0473756,-0.543703)
   (0.0315315,-0.548661)
   (0.0156434,-0.559876)
  (0.00176623,-0.575929)
  (-0.0103947,-0.595224)
   (-0.0222881,-0.61861)
   (-0.033137,-0.649484)
   (-0.037872,-0.690591)
  (-0.0285183,-0.739909)
 (0.000911551,-0.788431)
   (0.0479384,-0.823236)
     (0.100221,-0.83674)
    (0.144328,-0.833414)
    (0.176015,-0.824796)
    (0.200545,-0.819088)
    (0.225375,-0.816418)
    (0.253449,-0.811455)
       (0.28134,-0.7995)
    (0.302932,-0.781317)
     (0.315203,-0.76259)
    (0.320462,-0.749138)
    (0.323889,-0.743148)
     (0.32984,-0.743132)
    (0.340262,-0.746387)
    (0.355789,-0.750762)
    (0.376907,-0.754173)
    (0.403204,-0.753909)
    (0.432577,-0.747898)
     (0.462664,-0.73592)
    (0.492302,-0.718453)
    (0.520826,-0.695284)
    (0.546865,-0.665719)
    (0.567933,-0.629575)
    (0.580927,-0.588304)
    (0.583639,-0.545488)
    (0.576401,-0.505738)
    (0.562183,-0.472528)
     (0.54499,-0.446838)
    (0.528067,-0.427484)
    (0.513209,-0.412276)
      (0.5008,-0.398752)
      (0.4897,-0.384817)
    (0.477624,-0.369884)
    (0.462727,-0.355438)
    (0.445131,-0.343914)
    (0.426922,-0.336791)
    (0.410714,-0.333391)
    (0.397739,-0.331133)
      (0.386666,-0.3273)
    (0.374399,-0.321297)
    (0.358548,-0.315206)
     (0.33907,-0.312059)
    (0.317785,-0.313892)
    (0.296925,-0.321176)
    (0.278166,-0.333466)
    (0.262743,-0.350228)
     (0.25205,-0.370792)
    (0.247493,-0.393755)
    (0.249797,-0.417061)
      (0.2589,-0.438576)
    (0.274171,-0.456116)
     (0.29392,-0.467429)
    (0.314966,-0.471301)
    (0.333872,-0.468994)
    (0.349415,-0.463708)
    (0.363376,-0.457681)
    (0.378112,-0.449978)
    (0.393371,-0.437684)
    (0.405858,-0.419262)
    (0.411878,-0.396471)
    (0.410006,-0.373108)
    (0.401315,-0.352633)
    (0.388096,-0.337097)
    (0.372946,-0.327259)
     (0.358378,-0.32268)
    (0.346217,-0.321787)
    (0.336989,-0.322545)
     (0.330115,-0.32343)
    (0.324723,-0.323758)
    (0.320134,-0.323296)
    (0.315751,-0.321956)
    (0.311018,-0.319904)
    (0.305654,-0.317485)
      (0.299589,-0.3149)
     (0.292659,-0.31226)
    (0.284695,-0.309805)
     (0.27565,-0.307755)
     (0.26539,-0.306278)
    (0.253738,-0.305733)
    (0.240735,-0.306589)
    (0.226526,-0.309175)
    (0.211125,-0.313835)
    (0.194611,-0.321207)
    (0.177478,-0.332048)
    (0.160579,-0.346864)
    (0.144855,-0.365843)
    (0.131228,-0.388949)
     (0.12053,-0.415994)
    (0.113533,-0.446833)
    (0.111282,-0.481427)
     (0.115396,-0.51941)
    (0.127736,-0.559436)
    (0.149548,-0.599182)
    (0.181201,-0.636109)
    (0.222837,-0.667625)
    (0.274337,-0.689972)
    (0.333052,-0.697799)
    (0.391704,-0.687432)
    (0.441377,-0.661315)
    (0.477508,-0.626936)
    (0.501362,-0.591167)
    (0.516354,-0.557153)
    (0.525003,-0.525771)
       (0.52922,-0.4974)
      (0.53081,-0.47148)
    (0.530201,-0.446421)
     (0.52588,-0.421528)
    (0.516294,-0.398376)
     (0.501789,-0.37963)
    (0.484471,-0.367143)
    (0.466966,-0.361229)
    (0.451369,-0.360985)
    (0.438839,-0.365155)
    (0.430172,-0.372847)
    (0.426648,-0.383051)
    (0.429564,-0.393467)
    (0.438558,-0.400597)
    (0.450795,-0.401627)
    (0.462292,-0.396205)
    (0.469991,-0.386286)
    (0.472618,-0.374705)
    (0.470342,-0.364149)
    (0.464355,-0.356819)
    (0.456693,-0.354185)
    (0.449915,-0.356534)
    (0.446251,-0.362744)
       (0.446759,-0.371)
    (0.451605,-0.379852)
       (0.461,-0.388254)
     (0.475389,-0.39475)
    (0.494678,-0.396977)
    (0.517129,-0.392161)
    (0.539015,-0.378743)
    (0.556099,-0.357873)
    (0.565858,-0.332911)
     (0.56819,-0.307395)
    (0.564325,-0.283724)
    (0.555734,-0.263297)
    (0.543881,-0.246985)
    (0.530297,-0.235273)
    (0.516591,-0.228245)
     (0.504463,-0.22548)
    (0.495563,-0.225757)
    (0.490843,-0.226834)
    (0.489593,-0.226021)
     (0.48929,-0.221769)
    (0.487178,-0.214875)
    (0.482198,-0.207631)
    (0.475177,-0.201911)
    (0.467595,-0.198216)
    (0.460451,-0.195996)
    (0.453894,-0.194458)
    (0.447484,-0.193184)
    (0.440648,-0.192343)
     (0.43312,-0.192649)
     (0.42532,-0.195018)
    (0.418374,-0.199987)
    (0.413701,-0.207301)
    (0.412474,-0.215875)
    (0.415176,-0.224046)
    (0.421357,-0.230042)
    (0.429697,-0.232502)
    (0.438295,-0.230929)
    (0.445355,-0.226002)
     (0.45001,-0.219067)
    (0.452161,-0.211227)
    (0.451858,-0.203316)
    (0.449348,-0.196197)
    (0.445257,-0.190538)
     (0.44031,-0.186574)
     (0.43505,-0.184295)
    (0.429878,-0.183698)
    (0.425269,-0.184831)
    (0.421889,-0.187619)
    (0.420491,-0.191652)
     (0.42173,-0.196147)
    (0.426016,-0.199879)
    (0.433077,-0.201164)
     (0.44144,-0.198434)
    (0.448643,-0.191312)
     (0.452448,-0.18115)
     (0.452028,-0.17029)
    (0.448038,-0.160825)
    (0.441935,-0.153926)
    (0.435308,-0.149792)
    (0.429426,-0.147833)
    (0.424909,-0.146986)
    (0.421603,-0.146233)
    (0.418948,-0.145051)
    (0.416433,-0.143281)
    (0.413502,-0.140867)
    (0.409423,-0.138145)
    (0.403788,-0.136086)
    (0.397046,-0.135823)
    (0.390351,-0.137901)
      (0.3849,-0.141958)
    (0.381245,-0.147019)
    (0.379106,-0.152261)
    (0.377963,-0.157598)
     (0.37784,-0.163405)
    (0.379406,-0.169735)
     (0.383406,-0.17582)
    (0.389857,-0.180182)
    (0.397477,-0.181477)
    (0.404189,-0.179711)
    (0.408587,-0.176381)
     (0.410702,-0.17332)
    (0.411513,-0.171732)
      (0.412326,-0.1721)
    (0.414611,-0.174234)
    (0.419717,-0.176965)
    (0.427968,-0.178188)
    (0.437986,-0.176019)
    (0.447572,-0.170194)
    (0.455381,-0.161803)
     (0.461197,-0.15183)
    (0.464903,-0.140671)
    (0.466042,-0.128839)
    (0.464381,-0.117371)
    (0.460403,-0.107367)
   (0.455081,-0.0994243)
   (0.449399,-0.0935409)
   (0.444074,-0.0893483)
   (0.439526,-0.0863343)
   (0.435933,-0.0839605)
   (0.433274,-0.0817276)
    (0.431375,-0.079194)
   (0.429887,-0.0759798)
   (0.428226,-0.0719106)
    (0.42576,-0.0672419)
   (0.422177,-0.0625859)
    (0.417609,-0.058559)
   (0.412445,-0.0555454)
   (0.407143,-0.0536784)
    (0.40212,-0.0529027)
   (0.397717,-0.0530279)
   (0.394168,-0.0537753)
   (0.391596,-0.0548396)
   (0.390068,-0.0559092)
   (0.389601,-0.0565894)
    (0.389997,-0.056367)
    (0.39067,-0.0548536)
   (0.390855,-0.0521447)
   (0.390068,-0.0487978)
   (0.388307,-0.0454279)
   (0.385843,-0.0424052)
   (0.382964,-0.0398535)
   (0.379875,-0.0377862)
   (0.376734,-0.0361886)
   (0.373685,-0.0350139)
   (0.370842,-0.0341732)
   (0.368278,-0.0335541)
   (0.366025,-0.0330262)
   (0.364059,-0.0324455)
   (0.362275,-0.0316978)
   (0.360527,-0.0307557)
   (0.358702,-0.0296764)
    (0.35675,-0.0285484)
   (0.354673,-0.0274517)
     (0.3525,-0.0264439)
   (0.350278,-0.0255568)
   (0.348051,-0.0248015)
   (0.345867,-0.0241705)
    (0.34377,-0.0236309)
    (0.341779,-0.023125)
   (0.339874,-0.0225863)
   (0.337985,-0.0219672)
   (0.336015,-0.0212788)
   (0.333889,-0.0206078)
    (0.331614,-0.020071)
   (0.329261,-0.0197521)
   (0.326926,-0.0196754)
   (0.324692,-0.0198165)
    (0.322605,-0.020123)
   (0.320669,-0.0205465)
   (0.318862,-0.0210819)
    (0.317202,-0.021772)
   (0.315783,-0.0226513)
   (0.314756,-0.0236683)
    (0.314241,-0.024648)
   (0.314234,-0.0253331)
   (0.314569,-0.0254956)
    (0.31498,-0.0250305)
   (0.315186,-0.0239782)
   (0.314967,-0.0225113)
   (0.314226,-0.0208829)
   (0.313015,-0.0193305)
   (0.311474,-0.0180007)
   (0.309756,-0.0169381)
   (0.307979,-0.0161172)
   (0.306207,-0.0154844)
   (0.304466,-0.0149889)
   (0.302756,-0.0145948)
   (0.301065,-0.0142816)
   (0.299374,-0.0140501)
   (0.297676,-0.0139208)
   (0.295982,-0.0139226)
    (0.29432,-0.0140817)
   (0.292732,-0.0144176)
   (0.291277,-0.0149386)
   (0.290025,-0.0156353)
   (0.289066,-0.0164733)
   (0.288502,-0.0173661)
   (0.288411,-0.0181357)
   (0.288748,-0.0185261)
   (0.289276,-0.0183285)
     (0.28966,-0.017543)
   (0.289669,-0.0163782)
   (0.289268,-0.0150795)
   (0.288535,-0.0138007)
   (0.287554,-0.0126108)
     (0.28639,-0.011544)
   (0.285099,-0.0106205)
  (0.283736,-0.00984571)
  (0.282349,-0.00920818)
   (0.280972,-0.0086838)
  (0.279621,-0.00824437)
  (0.278298,-0.00786679)
     (0.277,-0.00753826)
  (0.275724,-0.00725392)
  (0.274471,-0.00701066)
  (0.273246,-0.00680384)
  (0.272048,-0.00662783)
   (0.27088,-0.00647713)
   (0.26974,-0.00634714)
  (0.268626,-0.00623521)
  (0.267539,-0.00614103)
  (0.266481,-0.00606397)
   (0.26546,-0.00599924)
  (0.264478,-0.00593545)
  (0.263532,-0.00585727)
   (0.262607,-0.0057541)
  (0.261683,-0.00562795)
  (0.260749,-0.00549152)
  (0.259804,-0.00535912)
     (0.258855,-0.00524)
  (0.257909,-0.00513755)
  (0.256974,-0.00505108)
  (0.256054,-0.00497713)
  (0.255153,-0.00491004)
    (0.25427,-0.0048432)
      (0.2534,-0.004772)
  (0.252537,-0.00469656)
  (0.251675,-0.00462093)
  (0.250817,-0.00454969)
  (0.249963,-0.00448565)
  (0.249118,-0.00442963)
  (0.248283,-0.00438092)
  (0.247461,-0.00433741)
  (0.246652,-0.00429584)
   (0.245856,-0.0042528)
  (0.245068,-0.00420671)
  (0.244286,-0.00415883)
   (0.243508,-0.0041119)
  (0.242735,-0.00406788)
   (0.24197,-0.00402691)
   (0.241213,-0.0039877)
  (0.240464,-0.00394891)
  (0.239721,-0.00391037)
  (0.238984,-0.00387307)
  (0.238252,-0.00383804)
  (0.237527,-0.00380554)
   (0.23681,-0.00377516)
  (0.236101,-0.00374618)
    (0.2354,-0.00371786)
  (0.234707,-0.00368939)
  (0.234023,-0.00366001)
  (0.233346,-0.00362865)
  (0.232676,-0.00359386)
  (0.232011,-0.00355462)
  (0.231348,-0.00351144)
  (0.230685,-0.00346641)
  (0.230023,-0.00342204)
  (0.229361,-0.00338008)
  (0.228702,-0.00334122)
  (0.228047,-0.00330544)
  (0.227396,-0.00327239)
   (0.22675,-0.00324167)
  (0.226109,-0.00321289)
  (0.225474,-0.00318576)
  (0.224843,-0.00316006)
  (0.224217,-0.00313561)
   (0.223596,-0.0031122)
  (0.222981,-0.00308953)
   (0.22237,-0.00306721)
  (0.221765,-0.00304494)
  (0.221163,-0.00302266)
  (0.220566,-0.00300052)
  (0.219972,-0.00297877)
  (0.219382,-0.00295761)
  (0.218796,-0.00293717)
  (0.218213,-0.00291744)
   (0.217635,-0.0028984)
   (0.21706,-0.00288001)
  (0.216489,-0.00286231)
  (0.215922,-0.00284537)
  (0.215358,-0.00282931)
  (0.214798,-0.00281426)
  (0.214241,-0.00280033)
  (0.213689,-0.00278759)
  (0.213141,-0.00277603)
  (0.212596,-0.00276555)
  (0.212056,-0.00275618)
